0,0,0,0,0," ",0
1,44829,11427,0,0,2024-05-16,154
2,226691,42885,0,0,2024-05-17,194
3,223144,26114,0,0,2024-05-18,224
4,216426,21654,0,0,2024-05-19,239
5,233979,21295,0,0,2024-05-20,239
6,262666,18977,0,0,2024-05-21,266
7,276742,17406,0,0,2024-05-22,266
8,265155,15326,0,0,2024-05-23,268
9,269950,14734,0,0,2024-05-24,268
10,254719,14127,0,0,2024-05-25,268
11,262308,14281,0,0,2024-05-26,285
12,287458,13705,0,0,2024-05-27,285
13,272243,13041,0,0,2024-05-28,285
14,280122,13819,0,0,2024-05-29,294
15,279971,13004,0,0,2024-05-30,295
16,303320,12157,0,0,2024-05-31,300
17,300221,10749,0,0,2024-06-01,300
18,267963,12169,0,0,2024-06-02,300
19,260018,10968,0,0,2024-06-03,303
20,277266,10922,0,0,2024-06-04,306
21,280847,10545,0,0,2024-06-05,308
22,287756,11025,0,0,2024-06-06,309
23,280350,10766,0,0,2024-06-07,309
24,260242,9580,0,0,2024-06-08,309
25,238992,10374,0,0,2024-06-09,310
26,237828,9693,0,0,2024-06-10,310
27,247423,9745,0,0,2024-06-11,311
28,230221,10014,0,0,2024-06-12,319
29,235450,9369,0,0,2024-06-13,319
30,232822,8760,0,0,2024-06-14,320
31,221944,8754,0,0,2024-06-15,320
32,237291,9113,0,0,2024-06-16,321
33,240474,9786,0,0,2024-06-17,321
34,247367,9556,0,0,2024-06-18,321
35,222589,9160,0,0,2024-06-19,321
36,239607,9490,0,0,2024-06-20,326
37,245275,9272,0,0,2024-06-21,326
38,218953,9156,0,0,2024-06-22,326
39,221512,8972,0,0,2024-06-23,326
40,217002,9167,0,0,2024-06-24,326
41,210099,8716,0,0,2024-06-25,326
42,220309,8808,0,0,2024-06-26,326
43,226110,8266,0,0,2024-06-27,326
44,223892,8004,0,0,2024-06-28,326
45,217181,7855,0,0,2024-06-29,326
46,230833,7764,0,0,2024-06-30,326
47,224624,8097,0,0,2024-07-01,326
48,236389,7663,0,0,2024-07-02,326
49,218880,7664,0,0,2024-07-03,326
50,203745,7475,0,0,2024-07-04,326
51,222780,7234,0,0,2024-07-05,326
52,222712,7138,0,0,2024-07-06,326
53,224499,6973,0,0,2024-07-07,326
54,243249,6652,0,0,2024-07-08,326
55,256635,6908,0,0,2024-07-09,326
56,240591,6556,0,0,2024-07-10,326
57,238657,6476,0,0,2024-07-11,326
58,208426,6332,0,0,2024-07-12,326
59,208768,6484,0,0,2024-07-13,326
60,194678,6468,0,0,2024-07-14,326
61,103532,4469,0,0,2024-07-15,326
62,200350,6830,0,0,2024-07-16,326
63,201703,6246,0,0,2024-07-17,326
64,217602,6406,0,0,2024-07-18,326
65,231611,6452,0,0,2024-07-19,326
66,196271,5720,0,0,2024-07-20,326
67,246738,5179,0,0,2024-07-21,326
68,260428,5492,0,0,2024-07-22,326
69,255136,5307,0,0,2024-07-23,326
70,265731,5534,0,0,2024-07-24,326
71,277717,5138,0,0,2024-07-25,326
72,261577,5384,0,0,2024-07-26,326
73,268609,4839,0,0,2024-07-27,326
74,274329,5171,0,0,2024-07-28,326
75,248283,5279,0,0,2024-07-29,326
76,229264,5708,0,0,2024-07-30,326
77,275904,5123,0,0,2024-07-31,326
78,295849,5028,0,0,2024-08-01,326
79,290337,4917,0,0,2024-08-02,326
80,260067,4925,0,0,2024-08-03,326
81,274220,4968,0,0,2024-08-04,326
82,271520,4897,0,0,2024-08-05,326
83,263222,4482,0,0,2024-08-06,326
84,264323,4607,0,0,2024-08-07,326
85,253894,4701,0,0,2024-08-08,326
86,274502,4569,0,0,2024-08-09,326
87,223173,4748,0,0,2024-08-10,326
88,262518,5023,0,0,2024-08-11,326
89,231456,4737,0,0,2024-08-12,326
90,254211,4591,0,0,2024-08-13,326
91,252626,4620,0,0,2024-08-14,326
92,265779,4315,0,0,2024-08-15,326
93,240799,4437,0,0,2024-08-16,326
94,250062,4259,0,0,2024-08-17,326
95,261774,4477,0,0,2024-08-18,326
96,250981,4429,0,0,2024-08-19,326
97,246991,4038,0,0,2024-08-20,326
98,253601,4314,0,0,2024-08-21,326
99,233209,4760,0,0,2024-08-22,326
100,227319,4220,0,0,2024-08-23,326
101,224032,4380,0,0,2024-08-24,326
102,219668,4235,0,0,2024-08-25,326
103,238821,4511,0,0,2024-08-26,326
104,229305,4360,0,0,2024-08-27,326
105,240396,4209,0,0,2024-08-28,326
